3,3,824.2145559968035,505.10526915084404,18.350443359520114,42.77955535312708,0.4609375,-1,-1,-1
3,7,1492.8978369155977,509.8429284647663,24.483907252105837,72.51650969708913,0.6259765625,-1,-1,-1
3,8,1071.9999997615814,489.01984115687895,16.000000476837158,24.000000000000057,0.37939453125,-1,-1,-1
3,9,266.3562782879101,585.3131268918663,36.81512674740071,148.80903958459737,0.6416015625,-1,-1,-1
3,10,181.4655266589894,575.5289646730622,38.06407890895619,153.22044464687292,0.55908203125,-1,-1,-1
3,11,498.92579270984015,544.6115498144825,37.560906165077085,90.75392132926493,0.67724609375,-1,-1,-1
3,12,1373.7989985520535,505.0963771963098,35.63248431858551,100.9376172956517,0.73876953125,-1,-1,-1
3,13,537.9655779846346,546.4656311229419,35.53163542065863,88.06956658259924,0.72802734375,-1,-1,-1
3,14,1453.6090781816945,499.23137316545115,23.262132402114958,73.528482451797,0.63330078125,-1,-1,-1
3,15,-9.25562699857904,664.9171410009004,52.67725505931233,226.73211534989048,0.798828125,-1,-1,-1
3,16,104.09728010174564,714.4330498338949,50.587044264586154,99.58098224556204,0.681640625,-1,-1,-1
3,17,1533.8813224091027,555.0772107380005,48.83053644638812,114.03354635516268,0.8681640625,-1,-1,-1
3,18,1623.5894296357883,549.3189730969367,53.41565651768883,116.80811549578459,0.87548828125,-1,-1,-1
4,3,826.3367787741344,504.5424542712918,18.1308153422915,42.26895147789236,0.375732421875,-1,-1,-1
4,7,1498.19181257824,507.92516799371094,25.316115665113784,75.16277211095758,0.62255859375,-1,-1,-1
4,9,261.39299028850417,586.841208503485,37.43255038615024,151.395516969121,0.63427734375,-1,-1,-1
4,10,170.426097842399,577.2333426680366,39.065607194497744,155.2719188297823,0.6591796875,-1,-1,-1
4,11,498.15624913747223,544.8352958408973,38.58668220659712,93.22383223133909,0.74609375,-1,-1,-1
4,12,1378.152070577251,504.5770797360931,37.40639461996898,106.18352604325628,0.728515625,-1,-1,-1
4,13,538.3391260340921,548.765720886086,35.16197343106933,87.44146371604143,0.69775390625,-1,-1,-1
4,14,1457.668901185217,494.7583909534221,24.920209746980845,78.45825954706515,0.607421875,-1,-1,-1
4,15,-11.06817039597604,683.8598253856239,47.654110394985715,208.9203279926411,0.4765625,-1,-1,-1
4,16,93.11506637933113,718.6325757496639,49.487971462615775,97.88258426433185,0.77392578125,-1,-1,-1
